white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
14445,14555,segundo,24.7,5 esquina,16.0,3,5,2
14445,15555,segundo,24.7,5 esquina,16.0,3,5,2
14445,22555,segundo,25.0,5 esquina,17.5,3,5,2
14445,23555,segundo,25.0,5 esquina,17.5,3,5,2
14445,24555,segundo,24.7,5 esquina,16.0,3,5,2
14445,25555,segundo,24.7,5 esquina,16.0,3,5,2
14445,33555,segundo,25.0,5 esquina,17.5,3,5,2
14445,34555,segundo,24.7,5 esquina,16.0,3,5,2
14445,35555,segundo,24.7,5 esquina,16.0,3,5,2
14445,44555,segundo,24.7,5 esquina,16.0,3,5,2
14445,45555,segundo,24.7,5 esquina,16.0,3,5,2
14445,55555,segundo,24.7,5 esquina,16.0,3,5,2
14455,11555,segundo,25.0,5 esquina,23.7,1,1,2
14455,12555,segundo,25.0,5 esquina,23.7,1,1,2
14455,13555,segundo,25.0,5 esquina,23.7,1,1,2
14455,14555,segundo,22.3,5 esquina,20.0,1,1,2
14455,15555,segundo,19.7,5 esquina,14.0,1,1,2
14455,22555,segundo,24.7,5 esquina,23.5,1,1,2
14455,23555,segundo,24.7,5 esquina,23.5,1,1,2
14455,24555,segundo,22.3,5 esquina,20.0,1,1,2
14455,25555,segundo,19.7,5 esquina,14.0,1,1,2
14455,33555,segundo,24.7,5 esquina,23.5,1,1,2
14455,34555,segundo,22.3,5 esquina,20.0,1,1,2
14455,35555,segundo,19.7,5 esquina,14.0,1,1,2
14455,44555,segundo,21.3,5 esquina,18.3,1,1,2
14455,45555,segundo,19.7,5 esquina,14.0,1,1,2
14455,55555,segundo,19.7,5 esquina,14.0,1,1,2
14555,15555,tablas,32.7,5 esquina,31.2,0,1,2
14555,25555,tablas,32.7,5 esquina,31.2,0,1,2
14555,35555,tablas,32.7,5 esquina,31.2,0,1,2
14555,45555,tablas,30.7,5 esquina,28.5,0,1,2
14555,55555,tablas,30.3,5 esquina,28.2,0,1,2
22233,11333,segundo,25.0,3 esquina,23.8,1,1,2
22233,11334,segundo,13.7,3 lado,12.8,5,5,2
22233,11335,segundo,13.7,3 lado,12.8,5,5,2
22233,11344,segundo,17.7,3 esquina,14.8,5,7,2
22233,11345,segundo,17.7,3 esquina,14.8,5,7,2
22233,11355,segundo,17.7,3 esquina,14.8,5,7,2
22233,11444,segundo,18.7,3 esquina,15.2,5,7,2
22233,11445,segundo,18.7,3 esquina,15.2,5,7,2
22233,11455,segundo,18.7,3 esquina,15.2,5,7,2
22233,11555,segundo,18.7,3 esquina,15.2,5,7,2
22233,13333,segundo,19.7,3 esquina,14.0,1,1,2
22233,13334,segundo,10.0,3 esquina,9.5,5,5,2
22233,13335,segundo,10.0,3 esquina,9.5,5,5,2
22233,13344,segundo,17.7,3 esquina,13.8,5,7,2
22233,13345,segundo,17.7,3 esquina,13.8,5,7,2
22233,13355,segundo,17.7,3 esquina,13.8,5,7,2
22233,13444,segundo,18.7,3 esquina,15.2,5,7,2
22233,13445,segundo,18.7,3 esquina,15.2,5,7,2
22233,13455,segundo,18.7,3 esquina,15.2,5,7,2
22233,13555,segundo,18.7,3 esquina,15.2,5,7,2
22233,14444,segundo,18.7,3 esquina,15.2,5,7,2
22233,14445,segundo,18.7,3 esquina,15.2,5,7,2
22233,14455,segundo,18.7,3 esquina,15.2,5,7,2
22233,14555,segundo,18.7,3 esquina,15.2,5,7,2
22233,15555,segundo,18.7,3 esquina,15.2,5,7,2
22233,33333,segundo,19.7,3 esquina,14.0,1,1,2
22233,33334,segundo,10.0,3 esquina,9.5,5,5,2
22233,33335,segundo,10.0,3 esquina,9.5,5,5,2
22233,33344,segundo,17.7,3 esquina,13.8,5,7,2
22233,33345,segundo,17.7,3 esquina,13.8,5,7,2
22233,33355,segundo,17.7,3 esquina,13.8,5,7,2
22233,33444,segundo,18.7,3 esquina,15.2,5,7,2
22233,33445,segundo,18.7,3 esquina,15.2,5,7,2
22233,33455,segundo,18.7,3 esquina,15.2,5,7,2
22233,33555,segundo,18.7,3 esquina,15.2,5,7,2
22233,34444,segundo,18.7,3 esquina,15.2,5,7,2
22233,34445,segundo,18.7,3 esquina,15.2,5,7,2
22233,34455,segundo,18.7,3 esquina,15.2,5,7,2
22233,34555,segundo,18.7,3 esquina,15.2,5,7,2
22233,35555,segundo,18.7,3 esquina,15.2,5,7,2
22233,44444,segundo,18.7,3 esquina,15.2,5,7,2
22233,44445,segundo,18.7,3 esquina,15.2,5,7,2
22233,44455,segundo,18.7,3 esquina,15.2,5,7,2
22233,44555,segundo,18.7,3 esquina,15.2,5,7,2
22233,45555,segundo,18.7,3 esquina,15.2,5,7,2
22233,55555,segundo,18.7,3 esquina,15.2,5,7,2
22234,11335,primero,37.7,4 lado,35.7,0,5,2
22234,11345,segundo,23.0,4 esquina,20.7,2,5,2
22234,11355,segundo,23.0,4 esquina,19.5,2,7,2
22234,11444,segundo,25.0,4 esquina,17.5,3,5,2
22234,11445,segundo,17.0,4 esquina,13.3,5,5,2
22234,11455,segundo,18.7,4 esquina,14.5,5,7,2
22234,11555,segundo,18.7,4 esquina,15.2,5,7,2
22234,13335,tablas,22.0,4 esquina,18.8,0,5,2
22234,13345,segundo,21.7,4 esquina,16.5,2,5,2
22234,13355,segundo,22.3,4 esquina,17.2,2,7,2
22234,13444,segundo,24.7,4 esquina,16.0,3,5,2
22234,13445,segundo,16.7,4 esquina,12.5,5,5,2
22234,13455,segundo,18.7,4 esquina,14.5,5,7,2
22234,13555,segundo,18.7,4 esquina,15.2,5,7,2
22234,14444,segundo,24.7,4 esquina,16.0,3,5,2
22234,14445,segundo,16.7,4 esquina,12.5,5,5,2
22234,14455,segundo,18.7,4 esquina,14.5,5,7,2
22234,14555,segundo,18.7,4 esquina,15.2,5,7,2
22234,15555,segundo,18.7,4 esquina,15.2,5,7,2
22234,33335,tablas,19.0,4 esquina,17.2,0,5,2
22234,33345,segundo,19.7,4 esquina,15.5,2,5,2
22234,33355,segundo,21.3,4 esquina,16.7,2,7,2
22234,33444,segundo,24.7,4 esquina,16.0,3,5,2
22234,33445,segundo,16.7,4 esquina,12.5,5,5,2
22234,33455,segundo,18.7,4 esquina,14.5,5,7,2
22234,33555,segundo,18.7,4 esquina,15.2,5,7,2
22234,34444,segundo,24.7,4 esquina,16.0,3,5,2
22234,34445,segundo,16.7,4 esquina,12.5,5,5,2
22234,34455,segundo,18.7,4 esquina,14.5,5,7,2
22234,34555,segundo,18.7,4 esquina,15.2,5,7,2
22234,35555,segundo,18.7,4 esquina,15.2,5,7,2
22234,44444,segundo,24.7,4 esquina,16.0,3,5,2
22234,44445,segundo,16.7,4 esquina,12.5,5,5,2
22234,44455,segundo,18.7,4 esquina,14.5,5,7,2
22234,44555,segundo,18.7,4 esquina,15.2,5,7,2
22234,45555,segundo,18.7,4 esquina,15.2,5,7,2
22234,55555,segundo,18.7,4 esquina,15.2,5,7,2
22235,11555,segundo,25.0,5 esquina,17.5,3,5,2
22235,13555,segundo,24.7,5 esquina,16.0,3,5,2
22235,14555,segundo,24.7,5 esquina,16.0,3,5,2
22235,15555,segundo,24.7,5 esquina,16.0,3,5,2
22235,33555,segundo,24.7,5 esquina,16.0,3,5,2
22235,34555,segundo,24.7,5 esquina,16.0,3,5,2
22235,35555,segundo,24.7,5 esquina,16.0,3,5,2
22235,44555,segundo,24.7,5 esquina,16.0,3,5,2
22235,45555,segundo,24.7,5 esquina,16.0,3,5,2
22235,55555,segundo,24.7,5 esquina,16.0,3,5,2
22244,11444,segundo,25.0,4 esquina,23.8,1,1,2
22244,11445,segundo,13.7,4 lado,12.8,5,5,2
22244,11455,segundo,17.7,4 esquina,14.8,5,7,2
22244,11555,segundo,18.7,4 esquina,15.2,5,7,2
22244,13444,segundo,20.7,4 esquina,18.0,1,1,2
22244,13445,segundo,11.0,4 lado,11.0,5,5,2
22244,13455,segundo,17.7,4 esquina,14.3,5,7,2
22244,13555,segundo,18.7,4 esquina,15.2,5,7,2
22244,14444,segundo,19.7,4 esquina,14.0,1,1,2
22244,14445,segundo,10.0,4 esquina,9.5,5,5,2
22244,14455,segundo,17.7,4 esquina,13.8,5,7,2
22244,14555,segundo,18.7,4 esquina,15.2,5,7,2
22244,15555,segundo,18.7,4 esquina,15.2,5,7,2
22244,33444,segundo,20.0,4 esquina,16.5,1,1,2
22244,33445,segundo,10.7,4 lado,10.5,5,5,2
22244,33455,segundo,17.7,4 esquina,14.3,5,7,2
22244,33555,segundo,18.7,4 esquina,15.2,5,7,2
22244,34444,segundo,19.7,4 esquina,14.0,1,1,2
22244,34445,segundo,10.0,4 esquina,9.5,5,5,2
22244,34455,segundo,17.7,4 esquina,13.8,5,7,2
22244,34555,segundo,18.7,4 esquina,15.2,5,7,2
22244,35555,segundo,18.7,4 esquina,15.2,5,7,2
22244,44444,segundo,19.7,4 esquina,14.0,1,1,2
22244,44445,segundo,10.0,4 esquina,9.5,5,5,2
22244,44455,segundo,17.7,4 esquina,13.8,5,7,2
22244,44555,segundo,18.7,4 esquina,15.2,5,7,2
22244,45555,segundo,18.7,4 esquina,15.2,5,7,2
22244,55555,segundo,18.7,4 esquina,15.2,5,7,2
22245,11555,segundo,25.0,5 esquina,17.5,3,5,2
22245,13555,segundo,24.7,5 esquina,16.7,3,5,2
22245,14555,segundo,24.7,5 esquina,16.0,3,5,2
22245,15555,segundo,24.7,5 esquina,16.0,3,5,2
22245,33555,segundo,24.7,5 esquina,16.7,3,5,2
22245,34555,segundo,24.7,5 esquina,16.0,3,5,2
22245,35555,segundo,24.7,5 esquina,16.0,3,5,2
22245,44555,segundo,24.7,5 esquina,16.0,3,5,2
22245,45555,segundo,24.7,5 esquina,16.0,3,5,2
22245,55555,segundo,24.7,5 esquina,16.0,3,5,2
22255,11555,segundo,25.0,5 esquina,23.8,1,1,2
22255,13555,segundo,20.7,5 esquina,18.0,1,1,2
22255,14555,segundo,20.7,5 esquina,18.0,1,1,2
22255,15555,segundo,19.7,5 esquina,14.0,1,1,2
22255,33555,segundo,20.0,5 esquina,16.5,1,1,2
22255,34555,segundo,20.0,5 esquina,16.5,1,1,2
22255,35555,segundo,19.7,5 esquina,14.0,1,1,2
22255,44555,segundo,20.0,5 esquina,16.5,1,1,2
22255,45555,segundo,19.7,5 esquina,14.0,1,1,2
22255,55555,segundo,19.7,5 esquina,14.0,1,1,2
22333,11334,segundo,25.7,3 lado,22.7,5,5,2
22333,11335,segundo,25.7,3 lado,22.7,5,5,2
22333,11344,segundo,16.3,3 esquina,14.7,5,7,2
22333,11345,segundo,16.3,3 esquina,14.7,5,7,2
22333,11355,segundo,16.3,3 esquina,14.7,5,7,2
22333,11444,segundo,18.7,3 esquina,15.2,5,7,2
22333,11445,segundo,18.7,3 esquina,15.2,5,7,2
22333,11455,segundo,18.7,3 esquina,15.2,5,7,2
22333,11555,segundo,18.7,3 esquina,15.2,5,7,2
22333,12334,segundo,25.0,3 lado,22.2,5,5,2
22333,12335,segundo,25.0,3 lado,22.2,5,5,2
22333,12344,segundo,16.3,3 esquina,14.3,5,7,2
22333,12345,segundo,16.3,3 esquina,14.3,5,7,2
22333,12355,segundo,16.3,3 esquina,14.3,5,7,2
22333,12444,segundo,18.7,3 esquina,15.2,5,7,2
22333,12445,segundo,18.7,3 esquina,15.2,5,7,2
22333,12455,segundo,18.7,3 esquina,15.2,5,7,2
22333,12555,segundo,18.7,3 esquina,15.2,5,7,2
22333,13333,tablas,33.3,3 esquina,31.8,0,1,2
22333,13334,segundo,16.0,3 lado,14.7,5,5,2
22333,13335,segundo,16.0,3 lado,14.7,5,5,2
22333,13344,segundo,16.0,3 esquina,13.0,5,7,2
22333,13345,segundo,16.0,3 esquina,13.0,5,7,2
22333,13355,segundo,16.0,3 esquina,13.0,5,7,2
22333,13444,segundo,18.7,3 esquina,15.2,5,7,2
22333,13445,segundo,18.7,3 esquina,15.2,5,7,2
22333,13455,segundo,18.7,3 esquina,15.2,5,7,2
22333,13555,segundo,18.7,3 esquina,15.2,5,7,2
22333,14444,segundo,18.7,3 esquina,15.2,5,7,2
22333,14445,segundo,18.7,3 esquina,15.2,5,7,2
22333,14455,segundo,18.7,3 esquina,15.2,5,7,2
22333,14555,segundo,18.7,3 esquina,15.2,5,7,2
22333,15555,segundo,18.7,3 esquina,15.2,5,7,2
22333,23333,tablas,30.7,3 esquina,28.5,0,1,2
22333,23334,segundo,15.7,3 lado,14.5,5,5,2
22333,23335,segundo,15.7,3 lado,14.5,5,5,2
22333,23344,segundo,16.0,3 esquina,13.0,5,7,2
22333,23345,segundo,16.0,3 esquina,13.0,5,7,2
22333,23355,segundo,16.0,3 esquina,13.0,5,7,2
22333,23444,segundo,18.7,3 esquina,15.2,5,7,2
22333,23445,segundo,18.7,3 esquina,15.2,5,7,2
22333,23455,segundo,18.7,3 esquina,15.2,5,7,2
22333,23555,segundo,18.7,3 esquina,15.2,5,7,2
22333,24444,segundo,18.7,3 esquina,15.2,5,7,2
22333,24445,segundo,18.7,3 esquina,15.2,5,7,2
22333,24455,segundo,18.7,3 esquina,15.2,5,7,2
22333,24555,segundo,18.7,3 esquina,15.2,5,7,2
22333,25555,segundo,18.7,3 esquina,15.2,5,7,2
22333,33333,tablas,30.3,3 esquina,28.2,0,1,2
22333,33334,segundo,15.7,3 lado,14.5,5,5,2
22333,33335,segundo,15.7,3 lado,14.5,5,5,2
22333,33344,segundo,16.0,3 esquina,13.0,5,7,2
22333,33345,segundo,16.0,3 esquina,13.0,5,7,2
22333,33355,segundo,16.0,3 esquina,13.0,5,7,2
22333,33444,segundo,18.7,3 esquina,15.2,5,7,2
22333,33445,segundo,18.7,3 esquina,15.2,5,7,2
22333,33455,segundo,18.7,3 esquina,15.2,5,7,2
22333,33555,segundo,18.7,3 esquina,15.2,5,7,2
22333,34444,segundo,18.7,3 esquina,15.2,5,7,2
22333,34445,segundo,18.7,3 esquina,15.2,5,7,2
22333,34455,segundo,18.7,3 esquina,15.2,5,7,2
22333,34555,segundo,18.7,3 esquina,15.2,5,7,2
22333,35555,segundo,18.7,3 esquina,15.2,5,7,2
22333,44444,segundo,18.7,3 esquina,15.2,5,7,2
22333,44445,segundo,18.7,3 esquina,15.2,5,7,2
22333,44455,segundo,18.7,3 esquina,15.2,5,7,2
22333,44555,segundo,18.7,3 esquina,15.2,5,7,2
22333,45555,segundo,18.7,3 esquina,15.2,5,7,2
22333,55555,segundo,18.7,3 esquina,15.2,5,7,2
22334,11335,primero,54.7,4 lado,48.3,0,5,2
22334,11345,segundo,24.0,4 esquina,22.2,2,5,2
22334,11355,segundo,23.0,4 esquina,20.3,2,7,2
22334,11444,segundo,25.0,4 esquina,17.5,3,5,2
22334,11445,segundo,17.0,4 esquina,13.3,5,5,2
22334,11455,segundo,18.7,4 esquina,14.5,5,7,2
22334,11555,segundo,18.7,4 esquina,15.2,5,7,2
22334,12335,primero,51.3,4 lado,45.7,0,5,2
22334,12345,segundo,22.3,4 esquina,20.5,2,5,2
22334,12355,segundo,23.0,4 esquina,19.8,2,7,2
22334,12444,segundo,25.0,4 esquina,17.2,3,5,2
22334,12445,segundo,17.0,4 esquina,13.2,5,5,2
22334,12455,segundo,18.7,4 esquina,14.5,5,7,2
22334,12555,segundo,18.7,4 esquina,15.2,5,7,2
22334,13335,primero,33.0,4 lado,31.7,0,5,2
22334,13345,segundo,21.0,4 esquina,16.3,2,5,2
22334,13355,segundo,22.3,4 esquina,17.2,2,7,2
22334,13444,segundo,24.7,4 esquina,16.0,3,5,2
22334,13445,segundo,16.7,4 esquina,12.5,5,5,2
22334,13455,segundo,18.7,4 esquina,14.5,5,7,2
22334,13555,segundo,18.7,4 esquina,15.2,5,7,2
22334,14444,segundo,24.7,4 esquina,16.0,3,5,2
22334,14445,segundo,16.7,4 esquina,12.5,5,5,2
22334,14455,segundo,18.7,4 esquina,14.5,5,7,2
22334,14555,segundo,18.7,4 esquina,15.2,5,7,2
22334,15555,segundo,18.7,4 esquina,15.2,5,7,2
22334,23335,primero,32.3,4 lado,30.3,0,5,2
22334,23345,segundo,21.0,4 esquina,16.3,2,5,2
22334,23355,segundo,22.3,4 esquina,17.2,2,7,2
22334,23444,segundo,24.7,4 esquina,16.0,3,5,2
22334,23445,segundo,16.7,4 esquina,12.5,5,5,2
22334,23455,segundo,18.7,4 esquina,14.5,5,7,2
22334,23555,segundo,18.7,4 esquina,15.2,5,7,2
22334,24444,segundo,24.7,4 esquina,16.0,3,5,2
22334,24445,segundo,16.7,4 esquina,12.5,5,5,2
22334,24455,segundo,18.7,4 esquina,14.5,5,7,2
22334,24555,segundo,18.7,4 esquina,15.2,5,7,2
22334,25555,segundo,18.7,4 esquina,15.2,5,7,2
22334,33335,primero,30.0,4 lado,28.5,0,5,2
22334,33345,segundo,19.7,4 esquina,15.5,2,5,2
22334,33355,segundo,21.3,4 esquina,16.7,2,7,2
22334,33444,segundo,24.7,4 esquina,16.0,3,5,2
22334,33445,segundo,16.7,4 esquina,12.5,5,5,2
22334,33455,segundo,18.7,4 esquina,14.5,5,7,2
22334,33555,segundo,18.7,4 esquina,15.2,5,7,2
22334,34444,segundo,24.7,4 esquina,16.0,3,5,2
22334,34445,segundo,16.7,4 esquina,12.5,5,5,2
22334,34455,segundo,18.7,4 esquina,14.5,5,7,2
22334,34555,segundo,18.7,4 esquina,15.2,5,7,2
22334,35555,segundo,18.7,4 esquina,15.2,5,7,2
22334,44444,segundo,24.7,4 esquina,16.0,3,5,2
22334,44445,segundo,16.7,4 esquina,12.5,5,5,2
22334,44455,segundo,18.7,4 esquina,14.5,5,7,2
22334,44555,segundo,18.7,4 esquina,15.2,5,7,2
22334,45555,segundo,18.7,4 esquina,15.2,5,7,2
22334,55555,segundo,18.7,4 esquina,15.2,5,7,2
22335,11555,segundo,25.0,5 esquina,17.5,3,5,2
22335,12555,segundo,25.0,5 esquina,17.2,3,5,2
22335,13555,segundo,24.7,5 esquina,16.0,3,5,2
22335,14555,segundo,24.7,5 esquina,16.0,3,5,2
22335,15555,segundo,24.7,5 esquina,16.0,3,5,2
22335,23555,segundo,24.7,5 esquina,16.0,3,5,2
22335,24555,segundo,24.7,5 esquina,16.0,3,5,2
22335,25555,segundo,24.7,5 esquina,16.0,3,5,2
22335,33555,segundo,24.7,5 esquina,16.0,3,5,2
22335,34555,segundo,24.7,5 esquina,16.0,3,5,2
22335,35555,segundo,24.7,5 esquina,16.0,3,5,2
22335,44555,segundo,24.7,5 esquina,16.0,3,5,2
22335,45555,segundo,24.7,5 esquina,16.0,3,5,2
22335,55555,segundo,24.7,5 esquina,16.0,3,5,2
22344,11444,segundo,25.0,4 esquina,23.8,1,1,2
22344,11445,segundo,13.7,4 lado,12.8,5,5,2
22344,11455,segundo,17.7,4 esquina,14.8,5,7,2
22344,11555,segundo,18.7,4 esquina,15.2,5,7,2
22344,12444,segundo,26.0,4 esquina,23.8,1,1,2
22344,12445,segundo,13.7,4 lado,13.0,5,5,2
22344,12455,segundo,17.7,4 esquina,14.8,5,7,2
22344,12555,segundo,18.7,4 esquina,15.2,5,7,2
22344,13444,segundo,21.0,4 esquina,18.5,1,1,2
22344,13445,segundo,11.3,4 lado,11.2,5,5,2
22344,13455,segundo,17.7,4 esquina,14.3,5,7,2
22344,13555,segundo,18.7,4 esquina,15.2,5,7,2
22344,14444,segundo,19.7,4 esquina,14.0,1,1,2
22344,14445,segundo,10.0,4 esquina,9.5,5,5,2
22344,14455,segundo,17.7,4 esquina,13.8,5,7,2
22344,14555,segundo,18.7,4 esquina,15.2,5,7,2
22344,15555,segundo,18.7,4 esquina,15.2,5,7,2
22344,23444,segundo,20.7,4 esquina,17.8,1,1,2
22344,23445,segundo,11.0,4 lado,10.7,5,5,2
22344,23455,segundo,17.7,4 esquina,14.3,5,7,2
22344,23555,segundo,18.7,4 esquina,15.2,5,7,2
22344,24444,segundo,19.7,4 esquina,14.0,1,1,2
22344,24445,segundo,10.0,4 esquina,9.5,5,5,2
22344,24455,segundo,17.7,4 esquina,13.8,5,7,2
22344,24555,segundo,18.7,4 esquina,15.2,5,7,2
22344,25555,segundo,18.7,4 esquina,15.2,5,7,2
22344,33444,segundo,20.3,4 esquina,17.0,1,1,2
22344,33445,segundo,11.0,4 lado,10.7,5,5,2
22344,33455,segundo,17.7,4 esquina,14.3,5,7,2
22344,33555,segundo,18.7,4 esquina,15.2,5,7,2
22344,34444,segundo,19.7,4 esquina,14.0,1,1,2
22344,34445,segundo,10.0,4 esquina,9.5,5,5,2
22344,34455,segundo,17.7,4 esquina,13.8,5,7,2
22344,34555,segundo,18.7,4 esquina,15.2,5,7,2
22344,35555,segundo,18.7,4 esquina,15.2,5,7,2
22344,44444,segundo,19.7,4 esquina,14.0,1,1,2
22344,44445,segundo,10.0,4 esquina,9.5,5,5,2
22344,44455,segundo,17.7,4 esquina,13.8,5,7,2
22344,44555,segundo,18.7,4 esquina,15.2,5,7,2
22344,45555,segundo,18.7,4 esquina,15.2,5,7,2
22344,55555,segundo,18.7,4 esquina,15.2,5,7,2
22345,11555,segundo,25.0,5 esquina,17.5,3,5,2
22345,12555,segundo,25.0,5 esquina,17.2,3,5,2
22345,13555,segundo,24.7,5 esquina,16.7,3,5,2
22345,14555,segundo,24.7,5 esquina,16.0,3,5,2
22345,15555,segundo,24.7,5 esquina,16.0,3,5,2
22345,23555,segundo,24.7,5 esquina,16.7,3,5,2
22345,24555,segundo,24.7,5 esquina,16.0,3,5,2
22345,25555,segundo,24.7,5 esquina,16.0,3,5,2
22345,33555,segundo,24.7,5 esquina,16.7,3,5,2
22345,34555,segundo,24.7,5 esquina,16.0,3,5,2
22345,35555,segundo,24.7,5 esquina,16.0,3,5,2
22345,44555,segundo,24.7,5 esquina,16.0,3,5,2
22345,45555,segundo,24.7,5 esquina,16.0,3,5,2
22345,55555,segundo,24.7,5 esquina,16.0,3,5,2
22355,11555,segundo,25.0,5 esquina,23.8,1,1,2
22355,12555,segundo,26.0,5 esquina,23.8,1,1,2
22355,13555,segundo,21.0,5 esquina,18.5,1,1,2
22355,14555,segundo,20.7,5 esquina,18.0,1,1,2
22355,15555,segundo,19.7,5 esquina,14.0,1,1,2
22355,23555,segundo,20.7,5 esquina,17.8,1,1,2
22355,24555,segundo,20.0,5 esquina,17.2,1,1,2
22355,25555,segundo,19.7,5 esquina,14.0,1,1,2
22355,33555,segundo,20.3,5 esquina,17.0,1,1,2
22355,34555,segundo,20.0,5 esquina,16.5,1,1,2
22355,35555,segundo,19.7,5 esquina,14.0,1,1,2
22355,44555,segundo,20.0,5 esquina,16.5,1,1,2
22355,45555,segundo,19.7,5 esquina,14.0,1,1,2
22355,55555,segundo,19.7,5 esquina,14.0,1,1,2
22444,11445,segundo,25.7,4 lado,22.7,5,5,2
22444,11455,segundo,16.3,4 esquina,14.7,5,7,2
22444,11555,segundo,18.7,4 esquina,15.2,5,7,2
22444,12445,segundo,25.0,4 lado,22.2,5,5,2
22444,12455,segundo,16.3,4 esquina,14.3,5,7,2
22444,12555,segundo,18.7,4 esquina,15.2,5,7,2
22444,13445,segundo,25.0,4 lado,22.0,5,5,2
22444,13455,segundo,16.3,4 esquina,14.3,5,7,2
22444,13555,segundo,18.7,4 esquina,15.2,5,7,2
22444,14444,tablas,33.3,4 esquina,31.8,0,1,2
22444,14445,segundo,16.0,4 lado,14.7,5,5,2
22444,14455,segundo,16.0,4 esquina,13.0,5,7,2
22444,14555,segundo,18.7,4 esquina,15.2,5,7,2
22444,15555,segundo,18.7,4 esquina,15.2,5,7,2
22444,23445,segundo,24.3,4 lado,21.3,5,5,2
22444,23455,segundo,16.3,4 esquina,14.3,5,7,2
22444,23555,segundo,18.7,4 esquina,15.2,5,7,2
22444,24444,tablas,30.7,4 esquina,28.5,0,1,2
22444,24445,segundo,15.7,4 lado,14.5,5,5,2
22444,24455,segundo,16.0,4 esquina,13.0,5,7,2
22444,24555,segundo,18.7,4 esquina,15.2,5,7,2
22444,25555,segundo,18.7,4 esquina,15.2,5,7,2
22444,33445,segundo,24.3,4 lado,21.3,5,5,2
22444,33455,segundo,16.3,4 esquina,14.3,5,7,2
22444,33555,segundo,18.7,4 esquina,15.2,5,7,2
22444,34444,tablas,30.7,4 esquina,28.5,0,1,2
22444,34445,segundo,15.7,4 lado,14.5,5,5,2
22444,34455,segundo,16.0,4 esquina,13.0,5,7,2
22444,34555,segundo,18.7,4 esquina,15.2,5,7,2
22444,35555,segundo,18.7,4 esquina,15.2,5,7,2
22444,44444,tablas,30.3,4 esquina,28.2,0,1,2
22444,44445,segundo,15.7,4 lado,14.5,5,5,2
22444,44455,segundo,16.0,4 esquina,13.0,5,7,2
22444,44555,segundo,18.7,4 esquina,15.2,5,7,2
22444,45555,segundo,18.7,4 esquina,15.2,5,7,2
22444,55555,segundo,18.7,4 esquina,15.2,5,7,2
22445,11555,segundo,25.0,5 esquina,17.5,3,5,2
22445,12555,segundo,25.0,5 esquina,17.2,3,5,2
22445,13555,segundo,25.0,5 esquina,17.2,3,5,2
22445,14555,segundo,24.7,5 esquina,16.0,3,5,2
22445,15555,segundo,24.7,5 esquina,16.0,3,5,2
22445,23555,segundo,24.7,5 esquina,17.0,3,5,2
22445,24555,segundo,24.7,5 esquina,16.0,3,5,2
22445,25555,segundo,24.7,5 esquina,16.0,3,5,2
22445,33555,segundo,24.7,5 esquina,17.0,3,5,2
22445,34555,segundo,24.7,5 esquina,16.0,3,5,2
22445,35555,segundo,24.7,5 esquina,16.0,3,5,2
22445,44555,segundo,24.7,5 esquina,16.0,3,5,2
22445,45555,segundo,24.7,5 esquina,16.0,3,5,2
22445,55555,segundo,24.7,5 esquina,16.0,3,5,2
22455,11555,segundo,25.0,5 esquina,23.8,1,1,2
22455,12555,segundo,26.0,5 esquina,23.8,1,1,2
22455,13555,segundo,25.0,5 esquina,23.0,1,1,2
22455,14555,segundo,21.0,5 esquina,18.5,1,1,2
22455,15555,segundo,19.7,5 esquina,14.0,1,1,2
22455,23555,segundo,24.0,5 esquina,22.0,1,1,2
22455,24555,segundo,20.7,5 esquina,17.8,1,1,2
22455,25555,segundo,19.7,5 esquina,14.0,1,1,2
22455,33555,segundo,23.3,5 esquina,21.7,1,1,2
22455,34555,segundo,20.3,5 esquina,17.7,1,1,2
22455,35555,segundo,19.7,5 esquina,14.0,1,1,2
22455,44555,segundo,20.3,5 esquina,17.0,1,1,2
22455,45555,segundo,19.7,5 esquina,14.0,1,1,2
22455,55555,segundo,19.7,5 esquina,14.0,1,1,2
22555,15555,tablas,33.3,5 esquina,31.8,0,1,2
22555,25555,tablas,30.7,5 esquina,28.5,0,1,2
22555,35555,tablas,30.7,5 esquina,28.5,0,1,2
22555,45555,tablas,30.7,5 esquina,28.5,0,1,2
22555,55555,tablas,30.3,5 esquina,28.2,0,1,2
23333,11334,tablas,35.3,3 lado,31.8,0,5,2
23333,11335,tablas,35.3,3 lado,31.8,0,5,2
23333,11344,segundo,16.7,3 esquina,15.2,5,7,2
23333,11345,segundo,16.7,3 esquina,15.2,5,7,2
23333,11355,segundo,16.7,3 esquina,15.2,5,7,2
23333,11444,segundo,18.7,3 esquina,15.2,5,7,2
23333,11445,segundo,18.7,3 esquina,15.2,5,7,2
23333,11455,segundo,18.7,3 esquina,15.2,5,7,2
23333,11555,segundo,18.7,3 esquina,15.2,5,7,2
23333,12334,tablas,35.7,3 lado,32.3,0,5,2
23333,12335,tablas,35.7,3 lado,32.3,0,5,2
23333,12344,segundo,16.7,3 esquina,15.2,5,7,2
23333,12345,segundo,16.7,3 esquina,15.2,5,7,2
23333,12355,segundo,16.7,3 esquina,15.2,5,7,2
23333,12444,segundo,18.7,3 esquina,15.2,5,7,2
23333,12445,segundo,18.7,3 esquina,15.2,5,7,2
